t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.281000000000000000e+03,1.000000000000000000e+02,1.455495086478091693e+01,1.226964387447861355e+02,-1.793042580639975792e-01,8.000000000000000000e+01,7.626000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.282000000000000000e+03,1.000000000000000000e+02,1.364298652488236208e+01,1.227698899092405185e+02,-1.204362015017623522e+00,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.283000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.228401987778893698e+02,-9.119132099797341295e-01,8.000000000000000000e+01,7.645999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+02,1.291341505296355940e+01,1.229097220725868453e+02,-3.070895839451569520e-01,8.000000000000000000e+01,7.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.285000000000000000e+03,1.000000000000000000e+02,1.316876506813513004e+01,1.229806201216992321e+02,2.909459927872573015e-01,8.000000000000000000e+01,7.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.286000000000000000e+03,1.000000000000000000e+02,1.338763650971079144e+01,1.230526965317387038e+02,3.211555668806588271e-01,8.000000000000000000e+01,7.620000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.287000000000000000e+03,1.000000000000000000e+02,1.386185796645802348e+01,1.231273260571201718e+02,6.557871796564427314e-01,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.288000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.231999916476231789e+02,-3.875208038462189530e-01,8.000000000000000000e+01,7.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.289000000000000000e+03,1.000000000000000000e+02,1.316876506813513004e+01,1.232708896967355656e+02,-4.754002555244260519e-01,8.000000000000000000e+01,7.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+03,1.000000000000000000e+02,1.338763650971079144e+01,1.233429661067750374e+02,2.219015065442551671e-01,8.000000000000000000e+01,7.626000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.291000000000000000e+03,1.000000000000000000e+02,1.364298652488236208e+01,1.234164172712294203e+02,3.594587750035562190e-01,8.000000000000000000e+01,7.648999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.292000000000000000e+03,1.000000000000000000e+02,1.280397933217572870e+01,1.234853513854633462e+02,-1.040092470067102148e+00,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.293000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.235556602541121975e+02,1.960104295921782647e-01,8.000000000000000000e+01,7.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.294000000000000000e+03,1.000000000000000000e+02,1.338763650971079144e+01,1.236277366641516693e+02,4.505966079785103107e-01,8.000000000000000000e+01,7.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.295000000000000000e+03,1.000000000000000000e+02,1.327820078892296074e+01,1.236992238937275914e+02,-8.337726395271208291e-02,8.000000000000000000e+01,7.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.296000000000000000e+03,1.000000000000000000e+02,1.327820078892296074e+01,1.237707111233035135e+02,-1.079868532700243265e-02,8.000000000000000000e+01,7.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.297000000000000000e+03,1.000000000000000000e+02,1.316876506813513004e+01,1.238416091724159003e+02,-1.431353124609008043e-01,8.000000000000000000e+01,7.645999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.298000000000000000e+03,1.000000000000000000e+02,1.291341505296355940e+01,1.239111324671133758e+02,-3.492572967589096522e-01,8.000000000000000000e+01,7.626000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.299000000000000000e+03,1.000000000000000000e+02,1.364298652488236208e+01,1.239845836315677587e+02,8.996770136853647903e-01,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.240548925002166101e+02,-6.394066019482966823e-01,8.000000000000000000e+01,7.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.301000000000000000e+03,1.000000000000000000e+02,1.316876506813513004e+01,1.241257905493289968e+02,5.892335871747524101e-02,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.302000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.241984561398320039e+02,4.328416461268478344e-01,8.000000000000000000e+01,7.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.303000000000000000e+03,1.000000000000000000e+02,1.327820078892296074e+01,1.242699433694079261e+02,-2.274135251576256678e-01,8.000000000000000000e+01,7.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.304000000000000000e+03,1.000000000000000000e+02,1.327820078892296074e+01,1.243414305989838482e+02,-2.945367814749058968e-02,8.000000000000000000e+01,7.626000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.305000000000000000e+03,1.000000000000000000e+02,1.364298652488236208e+01,1.244148817634382311e+02,4.686409806415474666e-01,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.306000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.244851906320870825e+02,-6.952326421033142578e-01,8.000000000000000000e+01,7.654999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.307000000000000000e+03,1.000000000000000000e+02,1.258510789060006729e+01,1.245529463853939376e+02,-7.042361264300610602e-01,8.000000000000000000e+01,7.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.308000000000000000e+03,1.000000000000000000e+02,1.327820078892296074e+01,1.246244336149698597e+02,8.064560241098877036e-01,8.000000000000000000e+01,7.648999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.309000000000000000e+03,1.000000000000000000e+02,1.280397933217572870e+01,1.246933677292037856e+02,-5.097434962238275302e-01,8.000000000000000000e+01,7.651999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+03,1.000000000000000000e+02,1.269454361138789800e+01,1.247617126629741762e+02,-2.077566223118855748e-01,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.311000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.248343782534771833e+02,1.012494747918771143e+00,8.000000000000000000e+01,7.659000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.312000000000000000e+03,1.000000000000000000e+02,1.243919359621627585e+01,1.249013484328326484e+02,-1.238987318393095061e+00,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.313000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.249716573014814998e+02,6.427060765606411596e-01,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.314000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.250419661701303511e+02,8.324068636345487160e-02,8.000000000000000000e+01,7.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.315000000000000000e+03,1.000000000000000000e+02,1.338763650971079144e+01,1.251140425801698228e+02,4.359911278535626988e-01,8.000000000000000000e+01,7.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.316000000000000000e+03,1.000000000000000000e+02,1.316876506813513004e+01,1.251849406292822096e+02,-2.270056170481771773e-01,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.317000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.252576062197852167e+02,3.958092839601476953e-01,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.318000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.253279150884340680e+02,-5.156832276272955706e-01,8.000000000000000000e+01,7.596999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.319000000000000000e+03,1.000000000000000000e+02,1.470086515916470837e+01,1.254070616640359930e+02,2.059261455761307591e+00,8.000000000000000000e+01,7.596999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+03,1.000000000000000000e+02,1.470086515916470837e+01,1.254862082396379179e+02,2.667071982525515139e-01,8.000000000000000000e+01,7.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.321000000000000000e+03,1.000000000000000000e+02,1.338763650971079144e+01,1.255582846496773897e+02,-1.666297690566967082e+00,8.000000000000000000e+01,7.648999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.322000000000000000e+03,1.000000000000000000e+02,1.280397933217572870e+01,1.256272187639113156e+02,-9.717412466061553511e-01,8.000000000000000000e+01,7.648999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.323000000000000000e+03,1.000000000000000000e+02,1.280397933217572870e+01,1.256961528781452415e+02,-1.258559881183005658e-01,8.000000000000000000e+01,7.665000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.324000000000000000e+03,1.000000000000000000e+02,1.222032215464061444e+01,1.257619446965736358e+02,-7.722294801998607072e-01,8.000000000000000000e+01,7.645999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.325000000000000000e+03,1.000000000000000000e+02,1.291341505296355940e+01,1.258314679912711114e+02,7.976498004840028022e-01,8.000000000000000000e+01,7.651999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.326000000000000000e+03,1.000000000000000000e+02,1.269454361138789800e+01,1.258998129250415019e+02,-1.801650514506720757e-01,8.000000000000000000e+01,7.665000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.327000000000000000e+03,1.000000000000000000e+02,1.222032215464061444e+01,1.259656047434698962e+02,-6.375266594854017699e-01,8.000000000000000000e+01,7.681000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.328000000000000000e+03,1.000000000000000000e+02,1.163666497710555170e+01,1.260282542660927589e+02,-8.384989919252340274e-01,8.000000000000000000e+01,7.687999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.329000000000000000e+03,1.000000000000000000e+02,1.138131496193398107e+01,1.260895290343006963e+02,-4.393179824468053107e-01,8.000000000000000000e+01,7.678000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+03,1.000000000000000000e+02,1.174610069789338240e+01,1.261527677373870944e+02,4.155570169915853151e-01,8.000000000000000000e+01,7.678000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.331000000000000000e+03,1.000000000000000000e+02,1.174610069789338240e+01,1.262160064404734925e+02,5.382126072720529869e-02,8.000000000000000000e+01,7.659000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.332000000000000000e+03,1.000000000000000000e+02,1.243919359621627585e+01,1.262829766198289576e+02,9.046365447415520844e-01,8.000000000000000000e+01,7.681000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.333000000000000000e+03,1.000000000000000000e+02,1.163666497710555170e+01,1.263456261424518203e+02,-9.222376845868309747e-01,8.000000000000000000e+01,7.651999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.334000000000000000e+03,1.000000000000000000e+02,1.269454361138789800e+01,1.264139710762222109e+02,1.250677047454170188e+00,8.000000000000000000e+01,7.642000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.335000000000000000e+03,1.000000000000000000e+02,1.305932934734729933e+01,1.264842799448710622e+02,6.344383242799743750e-01,8.000000000000000000e+01,7.645999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.336000000000000000e+03,1.000000000000000000e+02,1.291341505296355940e+01,1.265538032395685377e+02,-1.068124000731998924e-01,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.337000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.266264688300715449e+02,7.420952134883571638e-01,8.000000000000000000e+01,7.620000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.338000000000000000e+03,1.000000000000000000e+02,1.386185796645802348e+01,1.267010983554530128e+02,5.685688662567243146e-01,8.000000000000000000e+01,7.609999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.339000000000000000e+03,1.000000000000000000e+02,1.422664370241747633e+01,1.267776918157129415e+02,5.460944370075738741e-01,8.000000000000000000e+01,7.617000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+03,1.000000000000000000e+02,1.397129368724585419e+01,1.268529105215579449e+02,-2.599910528253788766e-01,8.000000000000000000e+01,7.612999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.341000000000000000e+03,1.000000000000000000e+02,1.411720798162964563e+01,1.269289148013543240e+02,1.553092931625647821e-01,8.000000000000000000e+01,7.612999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.342000000000000000e+03,1.000000000000000000e+02,1.411720798162964563e+01,1.270049190811507032e+02,2.011503023381656236e-02,8.000000000000000000e+01,7.609999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.343000000000000000e+03,1.000000000000000000e+02,1.422664370241747633e+01,1.270815125414106319e+02,1.443419276972027210e-01,8.000000000000000000e+01,7.617000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.344000000000000000e+03,1.000000000000000000e+02,1.397129368724585419e+01,1.271567312472556353e+02,-3.120244096627639574e-01,8.000000000000000000e+01,7.620000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.345000000000000000e+03,1.000000000000000000e+02,1.386185796645802348e+01,1.272313607726371032e+02,-1.821488475097977899e-01,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.346000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.273040263631401103e+02,-4.960468822104450171e-01,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.347000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.273766919536431175e+02,-6.424598187186011944e-02,8.000000000000000000e+01,7.601000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.348000000000000000e+03,1.000000000000000000e+02,1.455495086478091693e+01,1.274550529552936524e+02,1.361800655636458357e+00,8.000000000000000000e+01,7.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.349000000000000000e+03,1.000000000000000000e+02,1.349707223049862215e+01,1.275277185457966596e+02,-1.193746632845399613e+00,8.000000000000000000e+01,7.612999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+03,1.000000000000000000e+02,1.411720798162964563e+01,1.276037228255930387e+02,6.485654668074175566e-01,8.000000000000000000e+01,7.617000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.351000000000000000e+03,1.000000000000000000e+02,1.397129368724585419e+01,1.276789415314380420e+02,-1.049827098256943259e-01,8.000000000000000000e+01,7.617000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
